-0.035520788063160946, 0.00023865897868585834
0.11154570476604397, 0.0005994842503189409
0.29494422714761703, 0.0012915496650148853
0.459771114008402, 0.0021000141557086585
0.6976387078081994, 0.0035030347412653346
1.0631899174272055, 0.005411695265464649
1.5381718093582502, 0.007742636826811277
2.122874112704622, 0.013250193550567496
2.6524989135158634, 0.01711328304161781
3.1638418079096056, 0.021544346900318867
3.7116326234970307, 0.0257698037451488
4.295929306098799, 0.030823992397451434
4.95320874981892, 0.03593813663804626
5.64684919600174, 0.036869450645195735
6.3222077357670585, 0.036869450645195735
6.851571780385342, 0.0378248990638939
7.417354773286977, 0.03593813663804626
7.891873098652761, 0.034145488738336005
8.530551933941767, 0.029286445646252372
8.986730407069391, 0.0257698037451488
9.351673185571492, 0.023263050671536285
9.75297696653629, 0.018478497974222907
10.154309720411417, 0.015058363542798416
10.555381718093585, 0.009747402255566064
10.755613501376214, 0.005994842503189409
10.846240764884834, 0.003414548873833601
11.009590033318847, 0.0015058363542798416
11.13640446182819, 0.0006473082037010408
11.190178183398523, 0.000271227257933203
